tmp1,tmp2,score,atan,sum,is_anomaly
-0.19159877578957102,-1.5041874878729171,-1.014783332458106,-0.7927354621170696,-3.5033050582376637,0
-0.6101099780227831,1.5575123173034227,-0.9520615366442932,-0.760845233639465,-0.7655044310031185,0
-1.1663963647533455,1.0023120498315117,-0.893168506031068,-0.7290279492853264,-1.7862807702382284,0
0.34602125285329155,0.5973671285981221,-0.25585613979548505,-0.2504826843787286,0.43704955727719996,0
-0.9954278563135571,1.7078544163979512,-0.10156694625157789,-0.10121984252249547,0.5096397713103207,0
-0.7977675145781742,1.1846065165798962,0.013178622278543498,0.013177859420860954,0.41319548370112646,0
-0.3983169120469147,1.0420997913521408,-0.2651615219064325,-0.2591966477686351,0.11942470963015839,0
-0.7417968888350057,-0.5624801328066079,-0.2114061852944554,-0.20833860438290772,-1.724021811318977,0
-0.15927087779433205,-0.7844728865735797,-0.014826644910656666,-0.01482555860978544,-0.9733959678883539,0
-0.13566638445312762,-2.4766984106624967,-2.5813874675740536,-1.2012089240174006,-6.394961186707079,0
-0.23160172585682853,-3.4084287745365116,0.07969601614852112,0.07952792769564893,-3.48080655654917,0
-1.07001904219423,1.7951004728978586,-0.07964793458326724,-0.07948014940898682,0.5659533467113746,0
0.7423517388255807,-1.0691031535664848,-0.04335312673547703,-0.04332599668198829,-0.4134305381583694,0
0.03568020014457376,0.8929779357166739,-0.06565402631368916,-0.06555993671038894,0.7974441728371696,0
0.3477651357608141,-2.8243186806431564,-0.13151479489373147,-0.1307643348473855,-2.7388326746234593,0
-0.6674937236998407,1.4298550394146274,-0.11439211542460727,-0.11389703520990455,0.5340721650802749,0
0.5803835188148156,-0.3325703554260327,0.008363154002973699,0.008362959031621838,0.26453927642337843,0
-0.34773828802730977,1.0524762134061119,-0.05226088003349764,-0.05221337955131435,0.6002636657939902,0
-0.5320198641026448,0.5094054360818794,-0.3009100677047897,-0.29229150970650464,-0.6158160054320596,0
-0.2963683422801407,0.7537801265157917,-0.005245396306914394,-0.005245348200111619,0.446921039728625,0
0.14089583260911015,-0.7740550392804081,-0.007513443550512377,-0.007513302172744972,-0.6481859523945552,0
-0.9643034834975084,0.2919640553349067,-0.05496328028476461,-0.054908033059773854,-0.78221074150714,0
-0.672090211548207,0.012466465533826961,0.07569321613513567,0.07554915056983925,-0.5083813793094052,0
0.5822763492328165,-1.2427211339825877,0.08793933848122461,0.08771369664256282,-0.4847917496259837,0
-0.3872636126356903,0.6800891287212715,-0.22084493754327947,-0.2173560924384999,-0.14537551389619818,0
0.4086720405957339,0.07951621700896588,0.041641969904501856,0.041617925113116995,0.5714481526223187,0
0.8343618031993703,-0.3327819843654272,-0.0012172583953040618,-0.001217257794093371,0.49914530264454565,0
-0.28764811330420764,1.3925074846292294,-0.010867666721596692,-0.010867238905712338,1.0831244656977126,0
-0.2768785996776033,1.3857203494239674,0.03768990658078782,0.03767207524045323,1.184203731567605,0
-0.5520155875602288,-1.8633100908925604,-0.060089461361937276,-0.06001729510050769,-2.535432434915234,0
-0.5991865166132225,-1.7670953200142714,0.12082205357980245,0.12023923109146695,-2.1252205519562244,0
-1.1614780159315907,0.7883789065522034,-0.21077696331951085,-0.207736224272965,-0.7916122969718632,0
-1.2041783730886162,-0.8141792858238192,0.06599974041366533,0.06590415922935222,-1.886453759269418,0
-1.3594862301588078,1.1604015692052354,0.006233792896797869,0.006233712149921929,-0.18661715590685257,0
-0.3464070664956724,0.3650258697862059,-0.04027573374713235,-0.040253977362801334,-0.061910907819400174,0
-0.6769576485047323,1.4812940797347716,-0.3345046743573884,-0.32280439060755867,0.14702736626509227,0
-1.047159665213938,0.5803524620536974,-0.3810165597830485,-0.3640350005889016,-1.2118587635321907,0
0.26898710556644234,0.5670225405178789,-0.033039764994970876,-0.03302775050690483,0.7699421305824455,0
-0.2566767033689604,0.6330216518683643,-0.12422893013770123,-0.12359571538734412,0.12852030297435857,0
-0.2752902934296775,1.08050098809112,-0.026297531556507495,-0.026291471962224026,0.752621691142711,0
-0.0109532248709462,1.1438428804749103,0.09988900985267522,0.09955876004900774,1.332337425505647,0
0.23498727302877964,-0.9869219329246394,0.05054023096313451,0.05049726490414015,-0.650897164028585,0
-1.347907619412085,0.3214035919934841,-0.32018193206670037,-0.3098679685424911,-1.6565539280277923,0
-0.39709532618500276,1.4880223790930527,-0.025964300452887827,-0.025958468244864554,1.0390042842102976,0
-1.2144007988221643,1.1315071646799069,-0.27867791947389864,-0.27178231784032375,-0.6333538714564799,0
-0.5793808287637003,-1.856885426530304,-0.9408870712194515,-0.7549509199949592,-4.1321042465084155,0
-0.721953964107864,-0.07566002739054004,-0.00932678998112933,-0.009326519552497267,-0.8162673010320307,0
-0.3181822771905534,0.4016040558174649,-0.08164331934540772,-0.0814626399724708,-0.07968418069096705,0
-0.7928658333313456,0.051413995137626047,-0.4591964543930223,-0.43047532811813644,-1.6311236207048785,0
-0.7704857501457922,1.1444720638181314,-0.6244448173606103,-0.5581999832635426,-0.8086584869518139,0
-0.16751122582231898,0.07725103690021289,-0.44903906924700293,-0.4220545280264061,-0.9613537861955153,0
0.12414355609744225,-0.9484827630497261,-0.32745301901999546,-0.31644896860054555,-1.4682411945728249,0
-0.759098159909286,-0.586180772921435,-0.6781259760455284,-0.5958940696244814,-2.619298978500731,0
-1.2238623245064226,0.859907386787294,-0.5803758308517295,-0.5258649739987655,-1.4701957425696235,0
-0.9674973444080187,0.7760702072175482,-0.25582849776794125,-0.2504567405144032,-0.6977123754728148,0
-0.6867626019941777,-0.990035880162666,-0.4351406334993307,-0.4104284062393551,-2.5223675218955295,0
-0.6418754084990109,0.8701721408051589,-0.5389311640999443,-0.4943053651290663,-0.8049397969228628,0
0.187719293232692,-0.3024479026864305,-0.36121492623236445,-0.34663070056695466,-0.8225742362530577,0
-0.5568565331741817,-1.6832968640376913,-0.27799048705355384,-0.2711443117260639,-2.7892881959914906,0
-0.8424868453907115,1.1150532397791542,-0.49474855742042767,-0.45943763638563284,-0.6816197994176179,0
-0.9299920178165256,0.47280683761391284,-0.3748951371570129,-0.35867873255396027,-1.190759049913586,0
-0.4267129845572307,0.1007748692912054,-0.2914970971500164,-0.2836378268196593,-0.9010730392357009,0
-0.7356866316287063,-1.1099134681112945,-1.3771164191624559,-0.942731470526046,-4.165447989428502,0
-0.12337707841310534,0.18507463069869148,-0.4225287867103955,-0.399775646926942,-0.7606068813517514,0
0.20183228450867216,-1.1582802866155053,-0.45482092730075985,-0.42685577219644055,-1.8381247016040336,0
0.8339596600734197,-0.4890259793144739,-0.31269483054603003,-0.30306235539585574,-0.27082350518293996,0
-0.38999656222413065,-1.1643157638573007,-0.9743767328348387,-0.7724209902250121,-3.301110049141282,0
-0.21516324169705078,-1.7599221496089226,-0.6822295647561245,-0.5986996709389085,-3.256014627001006,0
-0.3786403854734173,-1.309328415873801,-0.32297391998096325,-0.31239828901163874,-2.32334101033982,0
-1.3090887363929862,0.9087837657519617,-0.47033374555614427,-0.4396342124332015,-1.3102729286303705,0
-1.028276312978428,0.49309469842097253,-0.34847562286431183,-0.33531615471966514,-1.2189733921414325,0
-0.15510602962875567,-1.5341781603225986,-0.37785045571509485,-0.36126735501261986,-2.428402000679069,0
-1.0539949871834355,1.3259527347442486,-0.23892348687409423,-0.23452684928971596,-0.201492588602997,0
-1.0518020394011547,1.1238651085960698,-0.22447359452421586,-0.22081334558896504,-0.3732238709182658,0
-1.4134982643247205,1.1144609789317423,-0.429135462239419,-0.4053682001584938,-1.1335409477908909,0
0.21494799921822508,-0.03682806820045284,-0.31614813742297865,-0.3062049778818615,-0.44423318428706793,0
0.309971965201123,0.12660620757882982,-0.33244938629138104,-0.32095479120305376,-0.21682600471448196,0
-1.0259173965561228,0.32628426564683893,-0.4123869454575012,-0.39113896036539525,-1.5031590367321803,0
-0.14600545795725875,-0.12575064615641446,-0.18677772563849962,-0.18465011452435132,-0.6431839442765241,0
-0.2538366243632128,-3.251834156588008,-2.319116148684336,-1.1636870143258675,-6.9884739439614245,0
-0.4382991320151537,-2.06512410033399,-1.8323145777294738,-1.0712159050219787,-5.406953715100596,0
0.1317747295157721,-2.468861986155599,-0.9084170399560114,-0.7374459853715538,-3.9829502819673923,0
0.3809487116973104,-2.0423535018666508,-0.3641112477779717,-0.3491903628196438,-2.374706400766956,0
0.3941629671301401,-1.6688549149756504,-0.2396947244081431,-0.2352563113439071,-1.7496429835975604,0
0.36470898836852955,-2.560640203970369,-0.27810032777181765,-0.27124627011761687,-2.7452778134912736,0
0.6564847364760139,-1.1051260012461412,-0.7305922074821068,-0.6309639797240634,-1.8101974519762978,0
0.09223004937033458,0.1842467262804645,-0.5223772245915587,-0.4813887118023555,-0.7272891607431151,0
-1.2405093427570404,-0.20619665958667138,-0.6277328501885896,-0.5605620976790899,-2.635000950211391,0
0.1028508301446226,0.6795235841513151,-0.324622542944389,-0.31389046421630595,0.14386140713524265,0
-0.5101470434076343,0.7932442708780275,-0.20414824461860173,-0.20138105609227372,-0.12243207324048222,0
-0.6686327756687476,-0.8650350707833341,-0.26985481485938695,-0.26357650922741255,-2.067099170538881,0
-0.54837499776084,-1.6439784584698895,-0.2872430011360519,-0.27971242824512466,-2.7593088856119063,0
-0.33766049770057543,0.9791457352657941,-0.2832093397117143,-0.2759822362756395,0.08229366157786477,0
-1.1855244272934564,0.6961948414664245,-0.6105815177055108,-0.5481637199845172,-1.64807482351706,0
0.0142215560595326,0.5538625224993616,-0.44334713480860244,-0.4173076464093631,-0.29257070265907126,0
-0.6588725973464906,0.47739963587311257,-0.0165532284688394,-0.016551716804107938,-0.21457790674632543,0
-0.9983168521263235,0.27431750380122605,0.020786162447666293,0.020783169568861542,-0.6824300163085697,0
-0.2818235156036347,0.08141277252541189,0.0517003109303556,0.05165432102889026,-0.09705611111897698,0
-1.2732641579555068,1.5229588648838173,-0.5609925500804073,-0.5112435975625516,-0.8225414407146487,0
-0.1255263116920567,0.043048198099349136,0.007535783893096198,0.00753564125049349,-0.06740668844911786,0
-0.6508099862765822,0.8951662690048809,0.0681322355632804,0.06802710490456798,0.3805156231961472,0
-0.8326202471279399,1.0614762968967866,0.01014752028878364,0.01014717200624674,0.249150742063877,0
0.48187451443822416,-0.9263706908033752,0.08543416721145167,0.08522721155810654,-0.2738347975955928,0
-0.1803085140890742,-0.9183055269321956,-0.22712817464362706,-0.22333914405277439,-1.5490813597176714,0
0.07230047850747716,-0.0336965602631998,-0.3037963206239518,-0.2949360080950731,-0.5601284104747476,0
0.6163328515252288,-0.42315504605919624,0.15302342262666577,0.15184552064723514,0.49804674873993343,0
-0.3391847474275911,0.024235736210195796,0.03052985887662525,0.030520378832624654,-0.2538987735081454,0
-1.2717619548844163,1.0191580135902063,0.030433405559974144,0.03042401505051947,-0.19174652068371634,0
-0.5216367604214165,1.3823862180341027,-0.08006195370828287,-0.07989154513502929,0.700795958769374,0
0.13344961876466008,-1.271118135454616,-0.10701919093402587,-0.10661340836500287,-1.3513011159889845,0
0.8367395085243198,-0.3164274200021776,0.03342516980439163,0.0334127301412706,0.5871499884678044,0
-0.3565888429181736,1.3130019442019836,0.1662029869683578,0.16469749570572836,1.2873135839578962,0
-0.8913981975667356,-0.03864417470163965,0.09284260903826001,0.09257722021519733,-0.7446225430149178,0
0.03788542132293684,1.126575459934783,-0.13623667874608764,-0.1354030719348387,0.8928211305767936,0
-0.1741146412152275,-0.6943639858254379,0.05257432228753418,0.05252596294714615,-0.7633783418059851,0
-0.522387975599518,0.6808870148502226,0.21565960110894045,0.21240653267001136,0.5865651730296564,0
-0.26702707799396963,-1.7071560007198947,0.08724843346545223,0.08702805238826589,-1.7999065928601463,0
-1.015809067949116,-0.26796289196637413,0.10774203085673945,0.10732800849293224,-1.0687019205658186,0
0.16635873530070236,0.6162051060331599,0.1503509932523397,0.14923319960625478,1.0821480341924568,0
-0.5447995251462203,-1.2098024775969434,-0.3087342919966354,-0.2994505193387451,-2.362786814078544,0
-0.8489852298076827,-0.6122306443549874,0.11418211738726497,0.113689744707505,-1.2333440120679002,0
0.2093122880732002,-1.2719787598081536,0.12797647066625514,0.12728459175882648,-0.8074054093098717,0
-0.13181839698846193,-1.6101014681991148,0.08074452108395003,0.08056972824784095,-1.5806056158557857,0
-0.3875962570249782,1.2705359709121662,0.001065143133034289,0.0010651427302223215,0.8850699997504445,0
-1.3167564269527456,1.2472546862985223,-0.23682987273800768,-0.2325453589755496,-0.5388769723677806,0
0.034121529349945036,0.43358524102902557,0.06289483985635266,0.0628121038224375,0.5934137140577608,0
0.7496864819492354,-0.7893477066605258,-0.024765234159974846,-0.0247601730440396,-0.08918663191530485,0
-0.39164019187818755,-1.7905607668326224,0.11279830544116536,0.11232352985401924,-1.9570791234156255,0
-0.8431406183902472,1.525784186270457,0.07654137587223289,0.07639242446122614,0.8355773682136689,0
-1.1313942553767777,1.1507266745716402,-0.4738777079931753,-0.4425322486694828,-0.8970775374677957,0
-0.2546132070852742,1.0780154737390826,0.02785355320878752,0.027846353441417792,0.8791021733040136,0
0.13920190191856388,-1.117530759106479,0.14076660155265497,0.1398477272053133,-0.6977145284299467,0
-0.06458415241077747,0.22720439914861973,0.08350490780399934,0.08331162066585113,0.3294367752076927,0
-0.4046458228585612,-1.6754984126667274,-0.13614348289483635,-0.13531157317861695,-2.351599291598742,0
-0.7013341031040412,0.9212167408042188,0.16127892544371497,0.1599020149754478,0.5410635781193404,0
-0.48764446617332274,-1.6044927009393752,-0.06112717881546552,-0.06105121449571162,-2.2143155604238753,0
-0.8799785853832496,0.30509045286943515,0.1657695447177002,0.16427567522287967,-0.24484291257323454,0
-0.2902257537665693,0.5500640081743999,-0.03489127761039373,-0.0348771290486123,0.19006984774882463,0
0.6949702679965855,-0.3578703699934752,0.08396424790976267,0.0837677625344437,0.5048319084473166,0
0.3555935421491059,0.5842881599606495,0.10991801574032148,0.10947852194238371,1.1592782397924606,0
0.024773747237608498,0.25784376682955146,-0.1767714103897781,-0.1749639209028801,-0.06911781722549826,0
0.2663596391566115,-0.8328110376115321,0.09443906960129532,0.09415980340410035,-0.3778525254495249,0
-0.07070155647117415,0.16551531377235587,0.018832354387380276,0.01883012851532192,0.1324762402038839,0
-0.4868490692947157,-1.2707912362844025,0.14059232135265365,0.13967682919874794,-1.4773711550277167,0
-0.4124557871907608,0.9567583953067839,0.08783543807175415,0.08761059262848792,0.719748638816265,0
-0.8094301703087681,1.6558621390064538,-0.1235165654407522,-0.12289411637460584,0.6000212868823278,0
0.0339659148094962,0.6463902969973486,-0.019304864711926526,-0.019302467083182843,0.6417488800117355,0
0.3909801169206418,0.5684054831048158,0.1726989622024741,0.1710121349804749,1.3030966972084066,0
-0.20263195277377943,0.05533408353415475,0.20786060075827775,0.204942278293543,0.2655050098121961,0
-0.6937329565744802,0.724615257204088,0.058166892400793056,0.05810142487429654,0.1471506179046974,0
-0.04360704971769971,-0.513771556078992,-0.04067355773430637,-0.040651150696628204,-0.6387033142276264,0
0.4373061767021788,-0.36915304420068307,-0.1419218198861525,-0.1409803183071375,-0.21474900569179428,0
-1.1392353392235741,1.1669548619370387,-0.003916560000098345,-0.003916539974334029,0.019886422739032295,0
-0.24635581267383985,0.3689096360527109,-0.04719702080420494,-0.04716202285572194,0.02819477971894413,0
0.32307712377988923,-0.649089801573868,0.19763493139607188,0.19512042456775533,0.06674267816984847,0
-0.06652499049534652,1.0786023312944246,-0.058664615089144355,-0.05859745489954726,0.8948152708103865,0
-0.17708937402325894,1.2188039520886902,-0.21411443489840076,-0.21092956767299442,0.616670575494036,0
-0.2708678175889325,-1.5116395281856383,0.28684800074235073,0.27934749645335566,-1.2163118485788644,0
0.04024428723743928,0.22177228952126823,-0.06627999789602379,-0.06618319606820577,0.12955338279447795,0
